# data
8.347170000000000423e-01
8.295900000000000496e-01
8.266599999999999504e-01
8.278809999999999780e-01
8.337400000000000366e-01
8.356930000000000192e-01
8.300779999999999825e-01
8.249509999999999899e-01
8.283690000000000220e-01
8.344730000000000203e-01
8.352049999999999752e-01
8.308109999999999662e-01
8.259279999999999955e-01
8.283690000000000220e-01
8.352049999999999752e-01
8.361819999999999808e-01
8.310549999999999882e-01
8.249509999999999899e-01
8.281250000000000000e-01
8.344730000000000203e-01
8.352049999999999752e-01
8.312990000000000101e-01
8.249509999999999899e-01
8.283690000000000220e-01
8.344730000000000203e-01
8.349609999999999532e-01
8.320309999999999651e-01
8.249509999999999899e-01
8.273930000000000451e-01
8.332519999999999927e-01
8.359379999999999589e-01
8.312990000000000101e-01
8.261720000000000175e-01
8.298339999999999606e-01
8.342289999999999983e-01
8.359379999999999589e-01
8.322749999999999870e-01
8.251950000000000118e-01
8.283690000000000220e-01
8.339839999999999476e-01
8.352049999999999752e-01
8.310549999999999882e-01
8.261720000000000175e-01
8.276369999999999560e-01
8.327639999999999487e-01
8.359379999999999589e-01
8.312990000000000101e-01
8.249509999999999899e-01
8.269039999999999724e-01
8.344730000000000203e-01
8.342289999999999983e-01
8.339839999999999476e-01
8.261720000000000175e-01
8.276369999999999560e-01
8.334960000000000147e-01
8.356930000000000192e-01
8.320309999999999651e-01
8.259279999999999955e-01
8.271479999999999944e-01
8.322749999999999870e-01
8.352049999999999752e-01
8.320309999999999651e-01
8.254390000000000338e-01
8.269039999999999724e-01
8.327639999999999487e-01
8.344730000000000203e-01
8.317870000000000541e-01
8.261720000000000175e-01
8.264160000000000394e-01
8.327639999999999487e-01
8.356930000000000192e-01
8.332519999999999927e-01
8.264160000000000394e-01
8.271479999999999944e-01
8.327639999999999487e-01
8.364260000000000028e-01
8.312990000000000101e-01
8.264160000000000394e-01
8.264160000000000394e-01
8.320309999999999651e-01
8.352049999999999752e-01
8.332519999999999927e-01
8.276369999999999560e-01
8.269039999999999724e-01
8.327639999999999487e-01
8.359379999999999589e-01
8.342289999999999983e-01
8.266599999999999504e-01
8.261720000000000175e-01
8.305660000000000265e-01
8.359379999999999589e-01
8.339839999999999476e-01
8.281250000000000000e-01
8.271479999999999944e-01
8.310549999999999882e-01
8.356930000000000192e-01
8.325200000000000378e-01
8.271479999999999944e-01
8.251950000000000118e-01
8.310549999999999882e-01
8.356930000000000192e-01
8.339839999999999476e-01
8.269039999999999724e-01
8.264160000000000394e-01
8.308109999999999662e-01
8.349609999999999532e-01
8.347170000000000423e-01
8.283690000000000220e-01
8.254390000000000338e-01
8.303220000000000045e-01
8.342289999999999983e-01
8.339839999999999476e-01
8.283690000000000220e-01
8.264160000000000394e-01
8.300779999999999825e-01
8.352049999999999752e-01
8.342289999999999983e-01
8.286130000000000440e-01
8.249509999999999899e-01
8.305660000000000265e-01
8.347170000000000423e-01
8.339839999999999476e-01
8.293460000000000276e-01
8.269039999999999724e-01
8.293460000000000276e-01
8.354489999999999972e-01
8.352049999999999752e-01
8.283690000000000220e-01
8.254390000000000338e-01
8.303220000000000045e-01
8.354489999999999972e-01
8.347170000000000423e-01
8.283690000000000220e-01
8.254390000000000338e-01
8.298339999999999606e-01
8.352049999999999752e-01
8.356930000000000192e-01
8.283690000000000220e-01
8.254390000000000338e-01
8.293460000000000276e-01
8.361819999999999808e-01
8.347170000000000423e-01
8.210450000000000248e-01
8.256839999999999735e-01
8.300779999999999825e-01
8.347170000000000423e-01
8.552250000000000130e-01
8.303220000000000045e-01
8.212890000000000468e-01
8.283690000000000220e-01
8.327639999999999487e-01
8.352049999999999752e-01
8.308109999999999662e-01
8.264160000000000394e-01
8.095700000000000118e-01
8.325200000000000378e-01
8.344730000000000203e-01
8.308109999999999662e-01
8.261720000000000175e-01
8.288569999999999549e-01
8.322749999999999870e-01
8.347170000000000423e-01
