# data
5.837400000000000366e-01
5.849609999999999532e-01
5.803220000000000045e-01
5.776369999999999560e-01
5.786130000000000440e-01
5.827639999999999487e-01
5.842289999999999983e-01
5.798339999999999606e-01
5.759279999999999955e-01
5.788569999999999549e-01
5.842289999999999983e-01
5.842289999999999983e-01
5.795900000000000496e-01
5.764160000000000394e-01
5.798339999999999606e-01
5.825200000000000378e-01
5.842289999999999983e-01
5.795900000000000496e-01
5.766599999999999504e-01
5.778809999999999780e-01
5.832519999999999927e-01
5.837400000000000366e-01
5.795900000000000496e-01
5.759279999999999955e-01
5.795900000000000496e-01
5.832519999999999927e-01
5.842289999999999983e-01
5.786130000000000440e-01
5.764160000000000394e-01
5.793460000000000276e-01
5.847170000000000423e-01
5.827639999999999487e-01
5.776369999999999560e-01
5.761720000000000175e-01
5.793460000000000276e-01
5.832519999999999927e-01
5.820309999999999651e-01
5.781250000000000000e-01
5.759279999999999955e-01
5.798339999999999606e-01
5.842289999999999983e-01
5.827639999999999487e-01
5.786130000000000440e-01
5.773930000000000451e-01
5.803220000000000045e-01
5.837400000000000366e-01
5.830079999999999707e-01
5.788569999999999549e-01
5.754390000000000338e-01
5.793460000000000276e-01
5.837400000000000366e-01
5.842289999999999983e-01
5.783690000000000220e-01
5.756839999999999735e-01
5.812990000000000101e-01
5.837400000000000366e-01
5.827639999999999487e-01
5.783690000000000220e-01
5.761720000000000175e-01
5.798339999999999606e-01
5.832519999999999927e-01
5.834960000000000147e-01
5.783690000000000220e-01
5.759279999999999955e-01
5.812990000000000101e-01
5.842289999999999983e-01
5.832519999999999927e-01
5.781250000000000000e-01
5.766599999999999504e-01
5.808109999999999662e-01
5.852049999999999752e-01
5.832519999999999927e-01
5.781250000000000000e-01
5.766599999999999504e-01
5.812990000000000101e-01
5.842289999999999983e-01
5.825200000000000378e-01
5.791020000000000056e-01
5.766599999999999504e-01
5.798339999999999606e-01
5.820309999999999651e-01
5.827639999999999487e-01
5.781250000000000000e-01
5.771479999999999944e-01
5.810549999999999882e-01
5.859379999999999589e-01
5.822749999999999870e-01
5.773930000000000451e-01
5.771479999999999944e-01
5.820309999999999651e-01
5.839839999999999476e-01
5.822749999999999870e-01
5.778809999999999780e-01
5.761720000000000175e-01
5.808109999999999662e-01
5.832519999999999927e-01
5.822749999999999870e-01
5.781250000000000000e-01
5.781250000000000000e-01
5.825200000000000378e-01
5.832519999999999927e-01
5.832519999999999927e-01
5.773930000000000451e-01
5.771479999999999944e-01
5.817870000000000541e-01
5.847170000000000423e-01
5.812990000000000101e-01
5.776369999999999560e-01
5.783690000000000220e-01
