# data
7.492680000000000451e-01
7.585450000000000248e-01
7.629390000000000338e-01
7.590329999999999577e-01
7.487789999999999724e-01
7.500000000000000000e-01
7.592769999999999797e-01
7.634279999999999955e-01
7.578120000000000411e-01
7.485349999999999504e-01
7.490229999999999944e-01
7.561039999999999983e-01
7.629390000000000338e-01
7.595210000000000017e-01
7.497559999999999780e-01
7.490229999999999944e-01
7.578120000000000411e-01
7.626950000000000118e-01
7.590329999999999577e-01
7.492680000000000451e-01
7.497559999999999780e-01
7.580569999999999808e-01
7.629390000000000338e-01
7.583010000000000028e-01
7.497559999999999780e-01
7.502440000000000220e-01
7.575680000000000192e-01
7.634279999999999955e-01
7.587890000000000468e-01
7.487789999999999724e-01
7.482910000000000394e-01
7.578120000000000411e-01
7.629390000000000338e-01
7.590329999999999577e-01
7.482910000000000394e-01
7.487789999999999724e-01
7.578120000000000411e-01
7.634279999999999955e-01
7.595210000000000017e-01
7.492680000000000451e-01
7.482910000000000394e-01
7.580569999999999808e-01
7.639160000000000394e-01
7.585450000000000248e-01
7.480470000000000175e-01
7.495119999999999560e-01
7.573239999999999972e-01
7.629390000000000338e-01
7.590329999999999577e-01
7.490229999999999944e-01
7.482910000000000394e-01
7.580569999999999808e-01
7.629390000000000338e-01
7.597660000000000524e-01
7.487789999999999724e-01
7.497559999999999780e-01
7.578120000000000411e-01
7.644039999999999724e-01
7.585450000000000248e-01
7.492680000000000451e-01
7.490229999999999944e-01
7.583010000000000028e-01
7.634279999999999955e-01
7.607420000000000293e-01
7.497559999999999780e-01
7.473140000000000338e-01
7.578120000000000411e-01
7.612299999999999622e-01
7.612299999999999622e-01
7.492680000000000451e-01
7.492680000000000451e-01
7.573239999999999972e-01
7.624509999999999899e-01
7.597660000000000524e-01
7.502440000000000220e-01
7.487789999999999724e-01
7.578120000000000411e-01
7.626950000000000118e-01
7.600099999999999634e-01
7.507319999999999549e-01
7.487789999999999724e-01
7.570799999999999752e-01
7.644039999999999724e-01
7.609860000000000513e-01
7.514650000000000496e-01
7.490229999999999944e-01
7.573239999999999972e-01
7.636720000000000175e-01
7.595210000000000017e-01
7.507319999999999549e-01
7.487789999999999724e-01
7.575680000000000192e-01
7.634279999999999955e-01
7.614750000000000130e-01
7.502440000000000220e-01
7.492680000000000451e-01
7.570799999999999752e-01
7.636720000000000175e-01
7.612299999999999622e-01
7.480470000000000175e-01
7.492680000000000451e-01
7.573239999999999972e-01
7.626950000000000118e-01
7.614750000000000130e-01
7.504880000000000440e-01
7.482910000000000394e-01
7.553710000000000147e-01
7.626950000000000118e-01
7.600099999999999634e-01
7.512210000000000276e-01
7.495119999999999560e-01
7.561039999999999983e-01
7.624509999999999899e-01
7.602539999999999853e-01
7.507319999999999549e-01
7.485349999999999504e-01
7.561039999999999983e-01
7.634279999999999955e-01
7.604980000000000073e-01
7.497559999999999780e-01
7.609860000000000513e-01
7.526859999999999662e-01
7.480470000000000175e-01
7.551269999999999927e-01
7.619629999999999459e-01
7.609860000000000513e-01
7.519529999999999825e-01
7.414549999999999752e-01
7.541499999999999870e-01
7.617190000000000349e-01
7.619629999999999459e-01
7.541499999999999870e-01
7.504880000000000440e-01
7.526859999999999662e-01
7.629390000000000338e-01
7.614750000000000130e-01
7.546389999999999487e-01
7.478029999999999955e-01
7.482910000000000394e-01
7.575680000000000192e-01
7.622069999999999679e-01
7.565920000000000423e-01
7.475589999999999735e-01
7.526859999999999662e-01
7.609860000000000513e-01
7.636720000000000175e-01
7.551269999999999927e-01
7.487789999999999724e-01
7.492680000000000451e-01
7.624509999999999899e-01
7.663569999999999549e-01
7.543950000000000378e-01
7.480470000000000175e-01
7.548829999999999707e-01
7.626950000000000118e-01
7.663569999999999549e-01
7.517089999999999606e-01
7.424319999999999808e-01
7.529299999999999882e-01
7.614750000000000130e-01
7.612299999999999622e-01
7.561039999999999983e-01
7.436519999999999797e-01
7.517089999999999606e-01
7.663569999999999549e-01
7.675779999999999825e-01
7.502440000000000220e-01
7.482910000000000394e-01
7.495119999999999560e-01
7.604980000000000073e-01
7.619629999999999459e-01
7.551269999999999927e-01
7.497559999999999780e-01
7.531740000000000101e-01
7.590329999999999577e-01
7.592769999999999797e-01
7.565920000000000423e-01
7.480470000000000175e-01
7.521970000000000045e-01
7.580569999999999808e-01
7.624509999999999899e-01
7.548829999999999707e-01
7.485349999999999504e-01
7.512210000000000276e-01
7.553710000000000147e-01
7.578120000000000411e-01
7.514650000000000496e-01
7.470700000000000118e-01
7.553710000000000147e-01
7.629390000000000338e-01
7.629390000000000338e-01
7.531740000000000101e-01
7.463379999999999459e-01
7.517089999999999606e-01
7.609860000000000513e-01
7.617190000000000349e-01
7.541499999999999870e-01
7.524410000000000265e-01
7.500000000000000000e-01
7.592769999999999797e-01
7.619629999999999459e-01
7.526859999999999662e-01
7.463379999999999459e-01
7.487789999999999724e-01
7.600099999999999634e-01
7.607420000000000293e-01
7.534180000000000321e-01
7.458500000000000130e-01
7.507319999999999549e-01
7.570799999999999752e-01
7.607420000000000293e-01
7.541499999999999870e-01
7.453610000000000513e-01
7.539059999999999651e-01
7.590329999999999577e-01
7.609860000000000513e-01
7.561039999999999983e-01
7.421879999999999589e-01
7.482910000000000394e-01
7.585450000000000248e-01
7.658690000000000220e-01
7.521970000000000045e-01
7.480470000000000175e-01
7.492680000000000451e-01
7.580569999999999808e-01
7.636720000000000175e-01
7.539059999999999651e-01
7.463379999999999459e-01
7.551269999999999927e-01
7.558589999999999476e-01
7.565920000000000423e-01
7.546389999999999487e-01
7.468259999999999899e-01
7.500000000000000000e-01
7.578120000000000411e-01
7.622069999999999679e-01
7.556150000000000366e-01
7.453610000000000513e-01
7.482910000000000394e-01
7.585450000000000248e-01
7.619629999999999459e-01
7.568359999999999532e-01
7.465819999999999679e-01
7.502440000000000220e-01
7.592769999999999797e-01
7.626950000000000118e-01
7.556150000000000366e-01
7.453610000000000513e-01
7.492680000000000451e-01
7.565920000000000423e-01
7.614750000000000130e-01
7.546389999999999487e-01
7.463379999999999459e-01
7.480470000000000175e-01
7.556150000000000366e-01
7.624509999999999899e-01
7.634279999999999955e-01
7.443849999999999634e-01
7.468259999999999899e-01
7.607420000000000293e-01
7.624509999999999899e-01
7.568359999999999532e-01
7.468259999999999899e-01
7.512210000000000276e-01
7.604980000000000073e-01
7.631839999999999735e-01
7.568359999999999532e-01
7.487789999999999724e-01
7.519529999999999825e-01
7.592769999999999797e-01
7.626950000000000118e-01
7.617190000000000349e-01
7.502440000000000220e-01
7.497559999999999780e-01
7.600099999999999634e-01
7.626950000000000118e-01
7.573239999999999972e-01
7.502440000000000220e-01
7.502440000000000220e-01
7.580569999999999808e-01
7.646479999999999944e-01
7.580569999999999808e-01
7.480470000000000175e-01
7.497559999999999780e-01
7.551269999999999927e-01
7.624509999999999899e-01
7.592769999999999797e-01
7.473140000000000338e-01
7.500000000000000000e-01
7.573239999999999972e-01
7.622069999999999679e-01
7.570799999999999752e-01
7.492680000000000451e-01
7.490229999999999944e-01
7.570799999999999752e-01
7.573239999999999972e-01
7.578120000000000411e-01
7.475589999999999735e-01
7.517089999999999606e-01
7.600099999999999634e-01
7.629390000000000338e-01
7.585450000000000248e-01
7.531740000000000101e-01
7.475589999999999735e-01
7.526859999999999662e-01
7.746579999999999577e-01
7.556150000000000366e-01
7.490229999999999944e-01
7.480470000000000175e-01
7.570799999999999752e-01
7.626950000000000118e-01
7.595210000000000017e-01
7.473140000000000338e-01
7.456049999999999622e-01
7.590329999999999577e-01
7.648930000000000451e-01
7.602539999999999853e-01
7.465819999999999679e-01
7.438960000000000017e-01
7.565920000000000423e-01
7.609860000000000513e-01
7.590329999999999577e-01
7.514650000000000496e-01
7.473140000000000338e-01
7.507319999999999549e-01
7.614750000000000130e-01
7.629390000000000338e-01
7.492680000000000451e-01
7.500000000000000000e-01
7.543950000000000378e-01
7.619629999999999459e-01
7.626950000000000118e-01
7.500000000000000000e-01
7.441410000000000524e-01
7.580569999999999808e-01
7.690430000000000321e-01
7.602539999999999853e-01
7.519529999999999825e-01
7.485349999999999504e-01
7.565920000000000423e-01
7.619629999999999459e-01
7.575680000000000192e-01
7.502440000000000220e-01
7.487789999999999724e-01
7.609860000000000513e-01
7.607420000000000293e-01
7.626950000000000118e-01
7.543950000000000378e-01
7.485349999999999504e-01
7.585450000000000248e-01
7.629390000000000338e-01
7.600099999999999634e-01
7.507319999999999549e-01
7.470700000000000118e-01
7.568359999999999532e-01
7.609860000000000513e-01
7.597660000000000524e-01
7.492680000000000451e-01
7.504880000000000440e-01
7.561039999999999983e-01
7.619629999999999459e-01
7.602539999999999853e-01
7.519529999999999825e-01
7.456049999999999622e-01
7.573239999999999972e-01
7.658690000000000220e-01
7.604980000000000073e-01
7.500000000000000000e-01
7.487789999999999724e-01
7.543950000000000378e-01
7.617190000000000349e-01
7.607420000000000293e-01
7.519529999999999825e-01
7.443849999999999634e-01
7.578120000000000411e-01
7.619629999999999459e-01
7.646479999999999944e-01
7.517089999999999606e-01
7.485349999999999504e-01
7.556150000000000366e-01
7.641599999999999504e-01
7.622069999999999679e-01
7.543950000000000378e-01
7.463379999999999459e-01
7.517089999999999606e-01
7.624509999999999899e-01
7.636720000000000175e-01
7.570799999999999752e-01
7.485349999999999504e-01
7.556150000000000366e-01
7.646479999999999944e-01
7.619629999999999459e-01
7.500000000000000000e-01
7.482910000000000394e-01
7.548829999999999707e-01
7.651369999999999560e-01
7.624509999999999899e-01
